time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.019137862442013e+51  3255305258064470.0     0.001074850689226586  -1.0406568925231392e-32 -1.570601748867336e-07  1.9574917983350542e+70 8.947506925146653e+113  67.76023237388029     
6.019137862442013e+51  3255305258064470.0     0.0010650789966806444 -1.040656892523152e-32  -1.5718868243782188e-07 1.9574917983350784e+70 9.03698494880315e+113   61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010553073041347028 -1.0406568925231675e-32 -1.5717545129916783e-07 1.9574917983351075e+70 9.119895830284566e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010455356115887612 -1.0406568925231779e-32 -1.5716197513118638e-07 1.957491798335127e+70  9.204342150096304e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010357639190428194 -1.0406568925231898e-32 -1.5714824706366416e-07 1.9574917983351492e+70 9.290366959372569e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010259922264968776 -1.0406568925232016e-32 -1.5713425996712506e-07 1.9574917983351716e+70 9.378014933874288e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010162205339509355 -1.0406568925232121e-32 -1.5712000644048288e-07 1.9574917983351915e+70 9.467332451354927e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0010064488414049935 -1.040656892523223e-32  -1.5710547879798626e-07 1.9574917983352118e+70 9.558367673390105e+113  61.60021124898207     
6.019137862442013e+51  3255305258064470.0     0.0                   -1.0406568925232349e-32 0.0                     1.957491798335234e+70  9.651170631973818e+113  61.60021124898207     
6.019141026596859e+51  3222377262573474.0     0.0                   -1.0620335475436604e-32 0.0                     1.957491798335736e+70  0.0                     3.164154845613818e+45 
6.019144190751705e+51  3188144685350334.5     0.0                   -1.1052450840972634e-32 0.0                     1.994084618497081e+70  0.0                     3.164154845613818e+45 
6.019147354906551e+51  3153173019465962.5     0.0                   -1.129897462257356e-32  0.0                     1.994084618497084e+70  0.0                     3.164154845613818e+45 
6.019150519061398e+51  3117421314163479.0     0.0                   -1.1559622084266329e-32 0.0                     1.994084618497079e+70  0.0                     3.164154845613818e+45 
6.019153683216244e+51  3080844879932083.0     0.0                   -1.1835727903530747e-32 0.0                     1.9940846184970813e+70 0.0                     3.164154845613818e+45 
6.01915684737109e+51   3043394804134760.0     0.0                   -1.2128805933171424e-32 0.0                     1.9940846184970792e+70 0.0                     3.164154845613818e+45 
6.019160011525936e+51  3005017384069806.0     0.0                   -1.244058088827234e-32  0.0                     1.99408461849708e+70   0.0                     3.164154845613818e+45 
6.019163175680783e+51  2965653459769928.0     0.0                   -1.277302708843339e-32  0.0                     1.9940846184970813e+70 0.0                     3.164154845613818e+45 
6.019166339835629e+51  2925237624214905.0     0.0                   -1.312841617476682e-32  0.0                     1.994084618497079e+70  0.0                     3.164154845613818e+45 
6.019169503990475e+51  2883697282560282.0     0.0                   -1.3509376345969427e-32 0.0                     1.994084618497082e+70  0.0                     3.164154845613818e+45 
6.019172668145321e+51  2840888690878058.5     0.0                   -1.394004297247786e-32  0.0                     1.997015773173878e+70  0.0                     3.164154845613818e+45 
6.019175832300168e+51  2796780236358628.0     0.0                   -1.4383211425975867e-32 0.0                     1.9970157731738774e+70 0.0                     3.164154845613818e+45 
6.019178996455014e+51  2751269528229638.5     0.0                   -1.486299296039238e-32  0.0                     1.9970157731738755e+70 0.0                     3.164154845613818e+45 
6.01918216060986e+51   2704240717033689.0     0.0                   -1.5384445699855942e-32 0.0                     1.9970157731738758e+70 0.0                     3.164154845613818e+45 
6.019185324764706e+51  2650328145019992.5     0.0                   -1.7738778902119797e-32 0.0                     2.2117292652253475e+70 0.0                     3.164154845613818e+45 
6.019188488919552e+51  2594199901801578.0     0.0                   -1.8514677031989563e-32 0.0                     2.2117292652253457e+70 0.0                     3.164154845613818e+45 
6.019191653074399e+51  2535616596755833.0     0.0                   -1.9380092530124324e-32 0.0                     2.2117292652253472e+70 0.0                     3.164154845613818e+45 
6.019194817229245e+51  2471645631243565.0     0.0                   -2.1277467677900086e-32 0.0                     2.307285279035798e+70  0.0                     3.164154845613818e+45 
6.019197981384091e+51  2404320428788146.0     0.0                   -2.24857643753733e-32   0.0                     2.3072852790357957e+70 0.0                     3.164154845613818e+45 
6.019201145538937e+51  2333171988482477.5     0.0                   -2.3878049104903813e-32 0.0                     2.3072852790357975e+70 0.0                     3.164154845613818e+45 
6.019204309693784e+51  2257618143703391.5     0.0                   -2.550300611825966e-32  0.0                     2.307285279035795e+70  0.0                     3.164154845613818e+45 
6.01920747384863e+51   2176876757580484.0     0.0                   -2.7445538779116695e-32 0.0                     2.3085984108317942e+70 0.0                     3.164154845613818e+45 
6.019210638003476e+51  2090034823062060.0     0.0                   -2.9773672114259795e-32 0.0                     2.3085984108317917e+70 0.0                     3.164154845613818e+45 
6.019213802158322e+51  1988750793658199.0     0.0                   -3.5353267099435716e-32 0.0                     2.481985460488698e+70  0.0                     3.164154845613818e+45 
6.019216966313169e+51  1869305835807927.0     0.0                   -4.272775760929974e-32  0.0                     2.650206846381661e+70  0.0                     3.164154845613818e+45 
6.019220130468015e+51  1734108594526248.5     0.0                   -4.964988461162944e-32  0.0                     2.65020684638166e+70   0.0                     3.164154845613818e+45 
6.019223294622861e+51  1576974890076336.0     0.0                   -6.005022591042429e-32  0.0                     2.6507767250060567e+70 0.0                     3.164154845613818e+45 
6.019225455783195e+51  1430833787414142.0     0.0                   -8.214035478907339e-32  0.0                     2.984996972278858e+70  0.0                     2.161160334412825e+45 
6.019227079494942e+51  1297450733108582.5     0.0                   -9.99052584942433e-32   0.0                     2.9852385831542125e+70 0.0                     1.6237117463657586e+45
6.019228299413609e+51  1172695122057456.5     0.0                   -1.2518166535893568e-31 0.0                     3.055764695060058e+70  0.0                     1.2199186674423426e+45
6.019229132634473e+51  1061062221478446.9     0.0                   -1.6365173206924161e-31 0.0                     3.270478187111523e+70  0.0                     8.332208643141467e+44 
6.01922975864564e+51   957424653800483.6      0.0                   -2.033328846668249e-31  0.0                     3.308459186820906e+70  0.0                     6.2601116777922364e+44
6.019230186219691e+51  865928514598590.1      0.0                   -2.6159928909398726e-31 0.0                     3.481846236477808e+70  0.0                     4.275740508020104e+44 
6.019230507462404e+51  781890649603587.4      0.0                   -3.2085866229688412e-31 0.0                     3.481887655879778e+70  0.0                     3.212427128489935e+44 
6.0192307268755e+51    708718611944670.6      0.0                   -4.059073991406285e-31  0.0                     3.618958399742098e+70  0.0                     2.1941309531384016e+44
6.019230891723806e+51  641805152772914.9      0.0                   -4.949601906068781e-31  0.0                     3.6189752752729735e+70 0.0                     1.6484830602091668e+44
6.019231015576778e+51  580353908411270.1      0.0                   -6.067989495910748e-31  0.0                     3.6277687393126994e+70 0.0                     1.2385297221706735e+44
6.01923110862935e+51   522792006272339.3      0.0                   -7.623154282010553e-31  0.0                     3.698294851221652e+70  0.0                     9.305257116233458e+43 
6.019231172185507e+51  474290468533088.6      0.0                   -9.271861885354448e-31  0.0                     3.702241072077614e+70  0.0                     6.355615816019026e+43 
6.01923121993619e+51   429563698178027.44     0.0                   -1.1418829985687132e-30 0.0                     3.7401213970511836e+70 0.0                     4.775068231419252e+43 
6.019231255811985e+51  388597708423363.44     0.0                   -1.3953289362659826e-30 0.0                     3.740124144836023e+70  0.0                     3.587579437580203e+43 
6.019231282766e+51     350781774248773.7      0.0                   -1.7217805290576322e-30 0.0                     3.7606315025679333e+70 0.0                     2.695401530864164e+43 
6.01923130301695e+51   315914067612882.4      0.0                   -2.1228244356989236e-30 0.0                     3.760633025496214e+70  0.0                     2.0250950645110166e+43
6.019231316848622e+51  286477067450330.2      0.0                   -2.5880763361365134e-30 0.0                     3.770211842200517e+70  0.0                     1.38316717745442e+43  
6.019231327240562e+51  259581790251967.75     0.0                   -3.1521776374758797e-30 0.0                     3.7702320155622377e+70 0.0                     1.0391939725427645e+43
6.01923133504818e+51   234968816452472.44     0.0                   -3.847454687113558e-30  0.0                     3.7705345014232294e+70 0.0                     7.807618125790866e+42 
6.019231340914159e+51  212369766838539.78     0.0                   -4.7161188988746575e-30 0.0                     3.775539974310914e+70  0.0                     5.865979057694113e+42 
6.019231345321355e+51  191582945060666.0      0.0                   -5.795585673428788e-30  0.0                     3.7758955048217694e+70 0.0                     4.4071968878242764e+42
6.01923134833153e+51   174089297374175.25     0.0                   -7.038144983521058e-30  0.0                     3.786267560403407e+70  0.0                     3.010174774827044e+42 
6.019231350593119e+51  158159944403584.62     0.0                   -8.533665524631886e-30  0.0                     3.789113119002125e+70  0.0                     2.2615888616281317e+42
6.019231352292284e+51  143519610583063.3      0.0                   -1.0463714726567505e-29 0.0                     3.8257565657561076e+70 0.0                     1.6991651852953653e+42
6.019231353568892e+51  130116147238768.67     0.0                   -1.277378462704714e-29  0.0                     3.8387596985015504e+70 0.0                     1.2766079528890796e+42
6.019231354528027e+51  117864304906324.8      0.0                   -1.5567529630124577e-29 0.0                     3.8387802024472094e+70 0.0                     9.591344499542294e+41 
6.019231355248639e+51  106361875808323.05     0.0                   -1.9601113927492342e-29 0.0                     3.936059687843218e+70  0.0                     7.20611908305206e+41  
6.019231355740826e+51  96636379558086.69      0.0                   -2.3937111944979103e-29 0.0                     3.9679117033595825e+70 0.0                     4.92187629468756e+41  
6.019231356110614e+51  87409161024464.38      0.0                   -3.049899762128419e-29  0.0                     4.1362655832121345e+70 0.0                     3.697878508405379e+41 
6.019231356388441e+51  78797524797361.11      0.0                   -3.814168239003261e-29  0.0                     4.2037215706921816e+70 0.0                     2.77827085530081e+41  
6.0192313565782e+51    71187962637049.42      0.0                   -4.91323854197176e-29   0.0                     4.419670823778296e+70  0.0                     1.8975963768190765e+41
6.019231356707809e+51  64645893180177.42      0.0                   -6.120871977411297e-29  0.0                     4.5405046338496644e+70 0.0                     1.2960838582194357e+41
6.019231356805186e+51  58685588393238.39      0.0                   -7.42732411394733e-29   0.0                     4.5405059521115874e+70 0.0                     9.737669858898839e+40 
6.019231356878347e+51  52842033700667.67      0.0                   -9.851537195321404e-29  0.0                     4.882834399514263e+70  0.0                     7.316055491283873e+40 
6.019231356928316e+51  47847099047559.8       0.0                   -1.219189979237074e-28  0.0                     4.954405564206893e+70  0.0                     4.996964340744396e+40 
6.019231356962447e+51  43350763071304.18      0.0                   -1.6048741295351368e-28 0.0                     5.35356914063018e+70   0.0                     3.4129938807078712e+40
6.019231356988089e+51  39191064808697.22      0.0                   -1.9848319444283253e-28 0.0                     5.411364824116049e+70  0.0                     2.5642328179623367e+40
6.019231357007355e+51  35283617499242.15      0.0                   -2.5023130889859887e-28 0.0                     5.529639324875841e+70  0.0                     1.9265460690926643e+40
6.019231357020513e+51  31792285173571.164     0.0                   -3.2680241066570134e-28 0.0                     5.863240234366501e+70  0.0                     1.3158568875709743e+40
6.0192313570295e+51    28855155134522.14      0.0                   -3.967180140126579e-28  0.0                     5.863240317100241e+70  0.0                     8.987479595457783e+39 
6.019231357036252e+51  26005928836647.91      0.0                   -5.194804041613651e-28  0.0                     6.236240509857125e+70  0.0                     6.752426442868355e+39 
6.019231357040865e+51  23601054589262.695     0.0                   -6.331187437825217e-28  0.0                     6.259749249139615e+70  0.0                     4.6119981168419865e+39
6.01923135704433e+51   21302971811626.41      0.0                   -8.140236742373267e-28  0.0                     6.55731984644319e+70   0.0                     3.465062446913588e+39 
6.019231357046934e+51  19179700229780.24      0.0                   -1.0061651992549557e-27 0.0                     6.569947042411857e+70  0.0                     2.6033527024144156e+39
6.019231357048712e+51  17385494216664.848     0.0                   -1.2280600017757724e-27 0.0                     6.588743715018385e+70  0.0                     1.778124924810064e+39 
6.019231357050048e+51  15694616881546.082     0.0                   -1.5531039810719937e-27 0.0                     6.790643278491813e+70  0.0                     1.3359315738618057e+39
