time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.899744498882434e+51  36.15863980240204      0.0                   -0.0005244839309163593  0.0                     1.217209417025079e+71  0.0                     8749.874616665797     
5.899744498882434e+51  32.71072948386399      0.0                   -0.0006408787889016507  0.0                     1.2172094170250785e+71 0.0                     6573.91030553403      
5.899744498882434e+51  29.545380366689894     0.0                   -0.0007855560650642754  0.0                     1.2172094170250785e+71 0.0                     4939.076112347129     
5.899744498882434e+51  26.630338145902236     0.0                   -0.000966947722559658   0.0                     1.2172094170250787e+71 0.0                     3710.8009859858216    
5.899744498882434e+51  24.179583031995314     0.0                   -0.0011728939395719896  0.0                     1.2172094170250792e+71 0.0                     2534.5270036102866    
5.899744498882434e+51  21.946125960458083     0.0                   -0.0014237725707212092  0.0                     1.2172094170250782e+71 0.0                     1904.2276510971346    
5.899744498882434e+51  19.9091709656865       0.0                   -0.00173001554264678    0.0                     1.217209417025078e+71  0.0                     1430.6744185553225    
5.899744498882434e+51  18.04959998103747      0.0                   -0.0021048502053693193  0.0                     1.2172094170250792e+71 0.0                     1074.8868659318723    
5.899744498882434e+51  16.349768395383464     0.0                   -0.002565270382242248   0.0                     1.2172094170250782e+71 0.0                     807.5784116693253     
5.899744498882434e+51  14.79330184332219      0.0                   -0.003133474173383558   0.0                     1.2172094170250785e+71 0.0                     606.7456135757515     
5.899744498882434e+51  13.36488583283881      0.0                   -0.0038390684049265877  0.0                     1.2172094170250787e+71 0.0                     455.8569598615712     
5.899744498882434e+51  12.05003530558829      0.0                   -0.004722584291646231   0.0                     1.2172094170250782e+71 0.0                     342.49208103799486    
5.899744498882434e+51  10.945296748165122     0.0                   -0.005724021754939543   0.0                     1.2172094170250778e+71 0.0                     233.92669970493463    
5.899744498882434e+51  9.939285089132621      0.0                   -0.006941383859137783   0.0                     1.2172094170250782e+71 0.0                     175.75259181437607    
5.899744498882434e+51  9.022706423451224      0.0                   -0.008423308435099225   0.0                     1.2172094170250787e+71 0.0                     132.04552352695418    
5.899744498882434e+51  8.18704889366784       0.0                   -0.01023061140354071    0.0                     1.2172094170250782e+71 0.0                     99.20775621859816     
5.899744498882434e+51  7.424497427033971      0.0                   -0.012440053118615086   0.0                     1.2172094170250792e+71 0.0                     74.53625561126832     
5.899744498882434e+51  6.727852063347384      0.0                   -0.015149681073025865   0.0                     1.2172094170250778e+71 0.0                     56.00019204452915     
5.899744498882434e+51  6.090447818792299      0.0                   -0.018486636577982957   0.0                     1.2172094170250795e+71 0.0                     42.073773136385526    
5.899744498882434e+51  5.506073248216145      0.0                   -0.022618947250160736   0.0                     1.217209417025079e+71  0.0                     31.610648487141635    
5.899744498882434e+51  4.968883473104177      0.0                   -0.027774019288319577   0.0                     1.2172094170250785e+71 0.0                     23.749548074486572    
5.899744498882434e+51  4.4733008988670155     0.0                   -0.034268897502496155   0.0                     1.2172094170250785e+71 0.0                     17.843386983085324    
5.899744498882434e+51  4.055656475930928      0.0                   -0.04169020520548982    0.0                     1.2172094170250785e+71 0.0                     12.187273398733227    
5.899744498882434e+51  3.673920992167897      0.0                   -0.05080386248852821    0.0                     1.2172094170250775e+71 0.0                     9.156478887102347     
5.899744498882434e+51  3.3244209964808498     0.0                   -0.062047505152916495   0.0                     1.2172094170250782e+71 0.0                     6.879398112022798     
5.899744498882434e+51  3.0037226570332924     0.0                   -0.07600404318898143    0.0                     1.217209417025079e+71  0.0                     5.168593622857098     
5.899744498882434e+51  2.708580648815468      0.0                   -0.09347012300382386    0.0                     1.2172094170250782e+71 0.0                     3.883240888698044     
5.899744498882434e+51  2.460669301557709      0.0                   -0.11325303639149903    0.0                     1.2172094170250792e+71 0.0                     2.6523057774045777    
5.899744498882434e+51  2.2349880974031007     0.0                   -0.13727957555072776    0.0                     1.2172094170250782e+71 0.0                     1.9927165870808243    
5.899744498882434e+51  2.029458955955054      0.0                   -0.16649293600996481    0.0                     1.2172094170250775e+71 0.0                     1.4971574658759006    
5.899744498882434e+51  1.8421816139844172     0.0                   -0.20206517437481117    0.0                     1.2172094170250787e+71 0.0                     1.1248365633928628    
5.899744498882434e+51  1.6714150502540326     0.0                   -0.24546396211864885    0.0                     1.2172094170250792e+71 0.0                     0.8451063586723234    
5.899744498882434e+51  1.515559937398005      0.0                   -0.2985452212261754     0.0                     1.2172094170250785e+71 0.0                     0.634940915606554     
5.899744498882434e+51  1.3731417735247453     0.0                   -0.36368517500519454    0.0                     1.2172094170250785e+71 0.0                     0.4770405075932035    
5.899744498882434e+51  1.2427942449833471     0.0                   -0.4439743600872248     0.0                     1.2172094170250787e+71 0.0                     0.3584075939843752    
5.899744498882434e+51  1.1232421922488507     0.0                   -0.5435125041853467     0.0                     1.2172094170250778e+71 0.0                     0.2692769301159843    
5.899744498882434e+51  1.013283230110097      0.0                   -0.6678741688306155     0.0                     1.2172094170250782e+71 0.0                     0.20231174313747877   
5.899744498882434e+51  0.9209952803166289     0.0                   -0.8084283736280197     0.0                     1.217209417025078e+71  0.0                     0.13818164274125996   
5.899744498882434e+51  0.837065933429653      0.0                   -0.9786716813607625     0.0                     1.2172094170250787e+71 0.0                     0.10381791340440266   
5.899744498882434e+51  0.7607296059564354     0.0                   -1.1849382537217568     0.0                     1.217209417025079e+71  0.0                     0.077999934939446     
