time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20270127580.555008     1337415458974982.8     0.4259720764008457  -9424007547.58111   2.2328049212168807e-06 2.9921078920149433e+111 7.663515833074458e+110  283.05130664297116    
20270127863.606316     1334748155064151.5     0.426605211192562   -9461093988.714924  2.2536012219333714e-06 2.99191300873078e+111   7.621544089377538e+110  283.05130664297116    
20270128146.657623     1332070357041943.8     0.427244241265317   -9498542779.24574   2.2746924692763654e-06 2.99171526627199e+111   7.579532043727349e+110  283.05130664297116    
20270128403.976994     1329626361936632.0     0.4278306130342841  -9532854107.569399  2.2945041827577764e-06 2.9915146049128653e+111 7.537479669291603e+110  257.3193696754283     
20270128661.296364     1327173525691043.2     0.4284219944046771  -9567531279.328985  2.3141994387090645e-06 2.991329522086291e+111  7.499205731796637e+110  257.3193696754283     
20270128918.615734     1324711768966790.5     0.4290184506402304  -9602521413.461742  2.3341526849212046e-06 2.9911419267627126e+111 7.46089837173496e+110   257.3193696754283     
20270129175.935104     1322241011293271.2     0.4296200482031283  -9637829002.649977  2.3543686855092566e-06 2.9909517703839696e+111 7.422557569802635e+110  257.3193696754283     
20270129433.254475     1319761171045587.2     0.4302268547824907  -9673458627.748653  2.3748523184740906e-06 2.990759003166098e+111  7.384183307138936e+110  257.3193696754283     
20270129690.573845     1317272165421915.0     0.4308389393236904  -9709414959.9743    2.395608579046624e-06  2.9905635740612126e+111 7.345775565338648e+110  257.3193696754283     
20270129947.893215     1314773910420318.8     0.43145637205853116 -9745702763.159035  2.416642583148456e-06  2.9903654307178693e+111 7.307334326464423e+110  257.3193696754283     
20270130205.212585     1312266320814985.2     0.4320792245363158  -9782326896.0726    2.4379595709737168e-06 2.990164519440025e+111  7.268859573059716e+110  257.3193696754283     
20270130462.531956     1309749310131862.8     0.4327075696558357  -9819292314.814495  2.4595649106970002e-06 2.989960785144437e+111  7.230351288161997e+110  257.3193696754283     
20270130719.851326     1307222790623688.5     0.4333414816983143  -9856604075.278557  2.4814641023124403e-06 2.9897541713164133e+111 7.191809455316319e+110  257.3193696754283     
20270130977.170696     1304686673244385.5     0.43398103636133867 -9894267335.693096  2.5036627816094765e-06 2.98954461996399e+111   7.153234058589469e+110  257.3193696754283     
20270131234.490067     1302140867622806.8     0.4346263107938129  -9932287359.238407  2.5261667242906924e-06 2.98933207157022e+111   7.114625082584263e+110  257.3193696754283     
20270131491.809437     1299585282035811.0     0.4352773836319717  -9970669516.745352  2.548981850237844e-06  2.9891164650437626e+111 7.075982512454564e+110  257.3193696754283     
20270131725.736137     1297253046894752.8     0.4358746121815344  -10005820574.32859  2.5703750244915273e-06 2.9888977376674926e+111 7.03730633392053e+110   233.92669970493478    
20270131959.662838     1294912576253653.2     0.43647676459461665 -10041345379.808422 2.591665483453322e-06  2.9886960493049275e+111 7.002108482355708e+110  233.92669970493478    
20270132193.58954      1292563798093221.2     0.43708390339621567 -10077182589.790215 2.6132277468558623e-06 2.988491676632821e+111  6.966882789483572e+110  233.92669970493478    
20270132427.51624      1290206639394362.8     0.437696092230465   -10113336566.56095  2.635066706476458e-06  2.98828456873903e+111   6.931629245457545e+110  233.92669970493478    
20270132661.44294      1287841026119248.5     0.4383133958865457  -10149811755.522713 2.657187367986001e-06  2.988074673451686e+111  6.896347840855406e+110  233.92669970493478    
20270132895.36964      1285466883191932.0     0.4389358803253336  -10186612687.19071  2.6795948542034377e-06 2.987861937300698e+111  6.861038566690003e+110  233.92669970493478    
20270133129.29634      1283084134478497.8     0.4395636127068072  -10223743979.249414 2.702294408460517e-06  2.9876463054779707e+111 6.825701414420583e+110  233.92669970493478    
20270133363.22304      1280692702766735.2     0.44019666141824293 -10261210338.668318 2.725291398081039e-06  2.98742772179614e+111   6.790336375964306e+110  233.92669970493478    
20270133597.149742     1278292509745318.2     0.4408350961032232  -10299016563.87916  2.7485913179790528e-06 2.987206128645747e+111  6.754943443707998e+110  233.92669970493478    
20270133831.076443     1275883475982478.0     0.44146866144518704 -10337167547.017187 2.7276775485753963e-06 2.986981466950896e+111  7.090789485341644e+110  233.92669970493478    
20270134065.003143     1273465517938946.8     0.44210771830626205 -10375681048.534393 2.75143586667124e-06   2.9867573388672147e+111 7.053553602544626e+110  233.92669970493478    
20270134298.929844     1271038553799368.5     0.4427523398853629  -10414549713.89129  2.7755126553461504e-06 2.9865300721421935e+111 7.016286627674692e+110  233.92669970493478    
20270134532.856544     1268602500558551.8     0.4434026007562487  -10453778740.096626 2.799913930794522e-06  2.9862996041542395e+111 6.978988550283422e+110  233.92669970493478    
20270134766.783245     1266157273997886.2     0.44405857690091655 -10493373427.836443 2.8246458562001708e-06 2.986065870651737e+111  6.941659360472538e+110  233.92669970493478    
20270135000.709946     1263702788661174.8     0.4447203457439896  -10533339184.08116  2.8497147461428e-06    2.9858288057007436e+111 6.904299048908666e+110  233.92669970493478    
20270135213.370583     1261462942450883.0     0.44532729160230416 -10569926944.737616 2.873204230445115e-06  2.9855883416306875e+111 6.866907606838487e+110  212.66063609539523    
20270135426.03122      1259215301979180.5     0.44593915451967003 -10606906574.973057 2.8965887008131186e-06 2.985366640247257e+111  6.832880248405944e+110  212.66063609539523    
20270135638.691856     1256959800200384.0     0.44655599600462337 -10644206068.001604 2.9202672432660934e-06 2.9851420163404576e+111 6.798827108382576e+110  212.66063609539523    
20270135851.352493     1254696369155059.0     0.447177878649519   -10681829808.55914  2.944245067704373e-06  2.9849144150212855e+111 6.764748181140067e+110  212.66063609539523    
20270136064.01313      1252424939953072.2     0.4478048661552108  -10719782263.214216 2.9685275033265324e-06 2.9846837800569505e+111 6.73064346148404e+110   212.66063609539523    
20270136276.673767     1250145442756247.8     0.4484370233564211  -10758067982.289934 2.9931200019786307e-06 2.984450053830348e+111  6.696512944664859e+110  212.66063609539523    
20270136489.334404     1247857806760618.8     0.44907441624782185 -10796691601.839808 3.0180281416147283e-06 2.9842131772980505e+111 6.662356626388628e+110  212.66063609539523    
20270136701.99504      1245561960178258.5     0.44971711201085107 -10835657845.679596 3.0432576298729793e-06 2.9839730899468326e+111 6.628174502828683e+110  212.66063609539523    
20270136914.655678     1243257830218685.0     0.4503651790412892  -10874971527.476683 3.068814307771731e-06  2.983729729748597e+111  6.593966570637262e+110  212.66063609539523    
20270137127.316315     1240945343069821.8     0.451018686977621   -10914637552.898977 3.0947041535302476e-06 2.983483033113658e+111  6.559732826957577e+110  212.66063609539523    
20270137339.97695      1238624423878506.0     0.4516777067302087  -10954660921.825264 3.12093328651894e-06   2.983232934842306e+111  6.525473269436196e+110  212.66063609539523    
20270137552.63759      1236294996730527.5     0.45234231051130513 -10995046730.619143 3.1475079713441844e-06 2.982979368074611e+111  6.491187896235786e+110  212.66063609539523    
20270137765.298225     1233956984630190.2     0.4530125718659343  -11035800174.468548 3.1744346220729665e-06 2.982722264238356e+111  6.456876706048275e+110  212.66063609539523    
20270137977.958862     1231610309479376.2     0.45368856570366944 -11076926549.79292  3.2017198066028772e-06 2.9824615529949986e+111 6.422539698108239e+110  212.66063609539523    
20270138171.286713     1229469020912763.8     0.4543083862742788  -11114558740.032648 3.2272429297756077e-06 2.982197162183646e+111  6.388176872206887e+110  193.32785099581383    
20270138364.614563     1227320442753541.5     0.45493306984429976 -11152596189.334337 3.252679559894309e-06  2.9819534562017797e+111 6.356908238741759e+110  193.32785099581383    
20270138557.942413     1225164513797418.0     0.4555626758483854  -11190954752.866661 3.2784286902285565e-06 2.981706588506177e+111  6.325618233492189e+110  193.32785099581383    
20270138751.270264     1223001172027953.5     0.4561972647440391  -11229638716.264854 3.3044957275269304e-06 2.9814565006397713e+111 6.294306857254914e+110  193.32785099581383    
20270138944.598114     1220830354601936.2     0.45683689803434013 -11268652442.806412 3.3308861993220946e-06 2.98120313273842e+111   6.262974111241769e+110  193.32785099581383    
20270139137.925964     1218651997834431.8     0.45748163829128746 -11308000375.17445  3.3576057572347267e-06 2.9809464234891997e+111 6.231619997089494e+110  193.32785099581383    
20270139331.253815     1216466037183490.2     0.45813154917978144 -11347687037.26903  3.384660180384315e-06  2.9806863100872797e+111 6.200244516869858e+110  193.32785099581383    
20270139524.581665     1214272407234511.0     0.4587866954822641  -11387717036.067392 3.4120553789106596e-06 2.9804227281912115e+111 6.168847673099998e+110  193.32785099581383    
20270139717.909515     1212071041684242.8     0.4594471431240396  -11428095063.535189 3.4397973976103604e-06 2.9801556118766826e+111 6.137429468753134e+110  193.32785099581383    
20270139911.237366     1209861873324425.2     0.46011295919929684 -11468825898.589794 3.4678924196924884e-06 2.9798848935885714e+111 6.105989907269444e+110  193.32785099581383    
20270140104.565216     1207644834025046.0     0.4607842119978569  -11509914409.117838 3.4963467706580607e-06 2.979610504091331e+111  6.074528992567396e+110  193.32785099581383    
20270140297.893066     1205419854717216.2     0.46146097103266975 -11551365554.048162 3.5251669223079047e-06 2.97933237241753e+111   6.043046729055251e+110  193.32785099581383    
20270140491.220917     1203186865375645.2     0.4621433070680849  -11593184385.482208 3.5543594968838317e-06 2.9790504258145284e+111 6.0115431216430135e+110 193.32785099581383    
20270140684.548767     1200945795000707.0     0.46283129214892105 -11635376050.883863 3.5839312713483505e-06 2.97876458968926e+111   5.9800181757546144e+110 193.32785099581383    
20270140877.876617     1198696571600086.8     0.4635249996303625  -11677945795.330055 3.613889181808005e-06  2.978474787550899e+111  5.9484718973404886e+110 193.32785099581383    
20270141053.629208     1196644344845458.5     0.4641609128834047  -11716879076.054672 3.6418667588944775e-06 2.978180940951487e+111  5.916904292890519e+110  175.7525918143762     
20270141229.381798     1194585260234804.5     0.4648016781330948  -11756237102.7451   3.6697810800102575e-06 2.977910127224712e+111  5.888181389211042e+110  175.7525918143762     
20270141405.134388     1192519261405232.8     0.46544735351801103 -11795920354.536453 3.698031598737808e-06  2.9776358397947323e+111 5.859440841468765e+110  175.7525918143762     
20270141580.88698      1190446291264046.0     0.46609799815705627 -11835933066.838018 3.7266240138752423e-06 2.9773580151717666e+111 5.8306826555019595e+110 175.7525918143762     
20270141756.63957      1188366291975970.5     0.4667536721707704  -11876279549.646538 3.75556414878356e-06   2.9770765883573714e+111 5.8019068375503145e+110 175.7525918143762     
20270141932.39216      1186279204950106.8     0.46741443670320876 -11916964189.184414 3.7848579547149916e-06 2.9767914928003473e+111 5.7731133942640955e+110 175.7525918143762     
20270142108.14475      1184184970826593.2     0.46808035394440467 -11957991449.580566 3.8145115142462716e-06 2.97650266035114e+111   5.7443023327134936e+110 175.7525918143762     
20270142283.89734      1182083529462977.8     0.4687514871534345  -11999365874.595037 3.84453104482058e-06   2.9762100212146446e+111 5.715473660398305e+110  175.7525918143762     
20270142459.64993      1179974819920288.5     0.4694279006821042  -12041092089.388666 3.87492290240211e-06   2.975913503901345e+111  5.686627385257797e+110  175.7525918143762     
20270142635.40252      1177858780448796.2     0.47010965999927684 -12083174802.339241 3.905693585247421e-06  2.975613035176746e+111  5.657763515680858e+110  175.7525918143762     
20270142811.15511      1175735348473460.2     0.47079683171586195 -12125618806.905495 3.936849737797821e-06  2.975308540009025e+111  5.6288820605164644e+110 175.7525918143762     
20270142986.9077       1173604460579048.5     0.4714894836104879  -12168428983.54017  3.96839815469721e-06   2.9749999415147803e+111 5.599983029084386e+110  175.7525918143762     
20270143162.66029      1171466052494925.8     0.4721876846558788  -12211610301.653963 4.0003457849401275e-06 2.9746871609028805e+111 5.5710664311861595e+110 175.7525918143762     
