time                   Mass                   Q                     dMdt                    dQdt                    fM                      hM                      delta_t               
20228763315.219658     1924260438138553.2     0.021747120146689586  -4597938191.610994      -3.6618493684743907e-07 3.022037003302687e+111  2.431809503289114e+112  81.98988117239523     
20228763397.209538     1923883453732468.2     0.021717062760765675  -4599740298.896687      -3.6630728659255667e-07 3.022037004239212e+111  2.4342159547822724e+112 81.98988117239523     
20228763479.199417     1923506321571821.5     0.021686995263235614  -4601544172.793061      -3.664297699137137e-07  3.0220370051721715e+111 2.4366300116232923e+112 81.98988117239523     
20228763561.189297     1923129041511768.5     0.02165691764285755   -4603349816.072473      -3.665523870370053e-07  3.0220370061015763e+111 2.439051709922741e+112  81.98988117239523     
20228763643.179176     1922751613407238.2     0.021626829888369635  -4605157231.513257      -3.6667513818900226e-07 3.0220370070274364e+111 2.4414810860201702e+112 81.98988117239523     
20228763725.169056     1922374037112931.0     0.021596731988489992  -4606966421.899737      -3.667980235967467e-07  3.022037007949751e+111  2.4439181764859002e+112 81.98988117239523     
20228763807.158936     1921996312483319.2     0.02156662393191666   -4608777390.022275      -3.669210434877569e-07  3.0220370088685334e+111 2.4463630181228823e+112 81.98988117239523     
20228763889.148815     1921618439372647.0     0.021536505707327545  -4610590138.677254      -3.670441980900258e-07  3.022037009783787e+111  2.448815647968531e+112  81.98988117239523     
20228763971.138695     1921240417634928.2     0.02150637730338038   -4612404670.667112      -3.6716748763202466e-07 3.022037010695519e+111  2.451276103296618e+112  81.98988117239523     
20228764053.128574     1920862247123947.8     0.02147623870871266   -4614220988.800369      -3.672909123427007e-07  3.0220370116037433e+111 2.4537444216191383e+112 81.98988117239523     
20228764135.118454     1920483927693259.8     0.021446089911941607  -4616039095.891605      -3.6741447245147915e-07 3.0220370125084603e+111 2.4562206406882214e+112 81.98988117239523     
20228764217.108334     1920105459196187.5     0.021415930901664118  -4617858994.761516      -3.675381681882642e-07  3.022037013409677e+111  2.4587047984980592e+112 81.98988117239523     
20228764299.098213     1919726841485823.5     0.021385761666456712  -4619680688.2369175     -3.676619997834432e-07  3.022037014307404e+111  2.46119693328687e+112   81.98988117239523     
20228764381.088093     1919348074415028.5     0.021355582194875485  -4621504179.150759      -3.677859674678792e-07  3.0220370152016484e+111 2.46369708353881e+112   81.98988117239523     
20228764463.077972     1918969157836430.5     0.021325392475456055  -4623329470.342132      -3.679100714729197e-07  3.022037016092412e+111  2.4662052879859996e+112 81.98988117239523     
20228764545.067852     1918590091602425.0     0.021295192496713515  -4625156564.656316      -3.6803431203039654e-07 3.0220370169797097e+111 2.4687215856105206e+112 81.98988117239523     
20228764627.05773      1918210875565174.2     0.02126498224714239   -4626985464.944762      -3.681586893726215e-07  3.022037017863544e+111  2.4712460156464014e+112 81.98988117239523     
20228764709.04761      1917831509576606.5     0.021234761715216578  -4628816174.065129      -3.682832037323903e-07  3.022037018743922e+111  2.4737786175816793e+112 81.98988117239523     
20228764791.03749      1917451993488416.0     0.0212045308893893    -4630648694.881303      -3.6840785534298794e-07 3.022037019620853e+111  2.4763194311604817e+112 81.98988117239523     
20228764873.02737      1917072327152061.8     0.02117428975809306   -4632483030.2634        -3.6853264443817977e-07 3.0220370204943434e+111 2.4788684963850496e+112 81.98988117239523     
20228764955.01725      1916692510418768.0     0.021144038309739578  -4634319183.087787      -3.6865757125222274e-07 3.0220370213643966e+111 2.4814258535178994e+112 81.98988117239523     
20228765037.00713      1916312543139522.5     0.021113776532719754  -4636157156.237127      -3.6878263601985634e-07 3.0220370222310296e+111 2.483991543083883e+112  81.98988117239523     
20228765118.99701      1915932425165077.8     0.021083504415403614  -4637996952.600339      -3.6890783897631313e-07 3.022037023094239e+111  2.4865656058723852e+112 81.98988117239523     
20228765200.98689      1915552156345947.8     0.02105322194614025   -4639838575.072678      -3.6903318035730964e-07 3.0220370239540374e+111 2.4891480829394278e+112 81.98988117239523     
20228765282.97677      1915171736532410.8     0.021022929113257784  -4641682026.555708      -3.691586603990577e-07  3.02203702481043e+111   2.4917390156099134e+112 81.98988117239523     
20228765364.96665      1914791165574505.8     0.020992625905063303  -4643527309.95734       -3.6928427933825524e-07 3.022037025663422e+111  2.4943384454797746e+112 81.98988117239523     
20228765446.956528     1914410443322034.5     0.02096231230984282   -4645374428.191857      -3.6941003741209413e-07 3.022037026513028e+111  2.4969464144182347e+112 81.98988117239523     
20228765528.946407     1914029569624559.2     0.020931988315861207  -4647223384.179901      -3.695359348582594e-07  3.02203702735925e+111   2.4995629645700525e+112 81.98988117239523     
20228765610.936287     1913648544331402.2     0.020901653911362162  -4649074180.848513      -3.696619719149243e-07  3.02203702820209e+111   2.502188138357754e+112  81.98988117239523     
20228765692.926167     1913267367291647.0     0.020871309084568142  -4650926821.131165      -3.697881488207603e-07  3.022037029041566e+111  2.504821978483984e+112  81.98988117239523     
20228765774.916046     1912886038354135.5     0.02084095382368032   -4652781307.967745      -3.6991446581493496e-07 3.0220370298776795e+111 2.507464527933801e+112  81.98988117239523     
20228765856.905926     1912504557367468.8     0.020810588116878526  -4654637644.304586      -3.700409231371056e-07  3.022037030710435e+111  2.5101158299769724e+112 81.98988117239523     
20228765938.895805     1912122924180007.0     0.0207802119523212    -4656495833.094506      -3.70167521027429e-07   3.022037031539845e+111  2.512775928170396e+112  81.98988117239523     
20228766020.885685     1911741138639867.8     0.02074982531814534   -4658355877.296804      -3.7029425972656046e-07 3.0220370323659175e+111 2.515444866360466e+112  81.98988117239523     
20228766102.875565     1911359200594925.5     0.02071942820246644   -4660217779.877262      -3.7042113947565025e-07 3.022037033188651e+111  2.518122688685461e+112  81.98988117239523     
20228766184.865444     1910977109892812.0     0.020689020593378456  -4662081543.808217      -3.705481605163487e-07  3.0220370340080627e+111 2.5208094395780046e+112 81.98988117239523     
20228766266.855324     1910594866380916.0     0.02065860247895373   -4663947172.068521      -3.7067532309080236e-07 3.0220370348241534e+111 2.5235051637674935e+112 81.98988117239523     
20228766348.845203     1910212469906380.8     0.020628173847242953  -4665814667.643593      -3.70802627441662e-07   3.0220370356369333e+111 2.526209906282622e+112  81.98988117239523     
20228766430.835083     1909829920316106.0     0.020597734686275113  -4667684033.525427      -3.709300738120764e-07  3.022037036446406e+111  2.528923712453848e+112  81.98988117239523     
20228766512.824963     1909447217456744.8     0.020567284984057424  -4669555272.71262       -3.7105766244569696e-07 3.022037037252582e+111  2.5316466279159506e+112 81.98988117239523     
20228766594.814842     1909064361174705.5     0.020536824728575296  -4671428388.210379      -3.711853935866773e-07  3.022037038055471e+111  2.534378698610579e+112  81.98988117239523     
20228766676.80472      1908681351316149.8     0.02050635390779226   -4673303383.030526      -3.7131326747967195e-07 3.022037038855069e+111  2.5371199707888252e+112 81.98988117239523     
20228766758.7946       1908298187726991.5     0.02047587250964993   -4675180260.191578      -3.7144128436984306e-07 3.0220370396514e+111    2.53987049101387e+112   81.98988117239523     
20228766840.78448      1907914870252898.2     0.020445380522067937  -4677059022.718674      -3.715694445028533e-07  3.02203704044446e+111   2.54263030616357e+112   81.98988117239523     
20228766922.77436      1907531398739289.2     0.020414877932943883  -4678939673.643664      -3.716977481248696e-07  3.0220370412342574e+111 2.545399463433143e+112  81.98988117239523     
20228767004.76424      1907147773031334.5     0.020384364730153287  -4680822216.005102      -3.7182619548257037e-07 3.022037042020799e+111  2.5481780103378943e+112 81.98988117239523     
20228767086.75412      1906763992973955.8     0.02035384090154952   -4682706652.848272      -3.719547868231336e-07  3.022037042804092e+111  2.5509659947158606e+112 81.98988117239523     
20228767161.290375     1906414961553836.5     0.020326082295562466  -4684421455.296601      -3.7211390443145904e-07 3.0220370435841465e+111 2.553763464730631e+112  74.53625561126839     
20228767235.82663      1906065802318772.0     0.020298314888089322  -4686137828.217166      -3.7223114814083567e-07 3.0220370442904944e+111 2.556314929617519e+112  74.53625561126839     
20228767310.362885     1905716515151696.8     0.02027053866995511   -4687855774.022738      -3.72348511764618e-07   3.022037044994171e+111  2.5588743108918813e+112 74.53625561126839     
20228767384.89914      1905367099935374.5     0.020242753631969583  -4689575295.020685      -3.72465995491616e-07   3.0220370456951916e+111 2.5614416454537025e+112 74.53625561126839     
20228767459.435394     1905017556552396.0     0.020214959764927192  -4691296393.523001      -3.7258359951099295e-07 3.022037046393552e+111  2.564016970432623e+112  74.53625561126839     
20228767533.97165      1904667884885179.5     0.02018715705960705   -4693019071.846375      -3.7270132401227666e-07 3.0220370470892644e+111 2.5666003231897934e+112 74.53625561126839     
20228767608.507904     1904318084815971.5     0.020159345506772893  -4694743332.312161      -3.7281916918534714e-07 3.022037047782332e+111  2.5691917413196076e+112 74.53625561126839     
20228767683.04416      1903968156226845.0     0.02013152509717306   -4696469177.246408      -3.7293713522045185e-07 3.022037048472759e+111  2.5717912626516084e+112 74.53625561126839     
20228767757.580414     1903618098999699.5     0.020103695821540434  -4698196608.979874      -3.730552223081947e-07  3.0220370491605524e+111 2.5743989252522665e+112 74.53625561126839     
20228767832.11667      1903267913016261.2     0.020075857670592435  -4699925629.84803       -3.731734306395418e-07  3.02203704984572e+111   2.577014767426866e+112  74.53625561126839     
20228767906.652924     1902917598158081.8     0.020048010635030963  -4701656242.191069      -3.73291760405819e-07   3.022037050528259e+111  2.5796388277213625e+112 74.53625561126839     
20228767981.18918      1902567154306538.8     0.020020154705542373  -4703388448.353945      -3.7341021179871594e-07 3.0220370512081854e+111 2.5822711449243e+112    74.53625561126839     
20228768055.725433     1902216581342834.2     0.019992289872797435  -4705122250.686331      -3.7352878501028274e-07 3.0220370518854903e+111 2.584911758068696e+112  74.53625561126839     
20228768130.26169      1901865879147996.5     0.01996441612745131   -4706857651.542713      -3.7364748023293563e-07 3.022037052560197e+111  2.5875607064340075e+112 74.53625561126839     
20228768204.797943     1901515047602877.5     0.019936533460143496  -4708594653.282314      -3.7376629765945163e-07 3.0220370532323e+111    2.590218029548038e+112  74.53625561126839     
20228768279.334198     1901164086588152.8     0.01990864186149781   -4710333258.269147      -3.738852374829706e-07  3.022037053901797e+111  2.5928837671889154e+112 74.53625561126839     
20228768353.870453     1900812995984322.8     0.019880741322122336  -4712073468.872075      -3.740042998969996e-07  3.022037054568713e+111  2.595557959387102e+112  74.53625561126839     
20228768428.406708     1900461775671710.5     0.01985283183260941   -4713815287.464719      -3.741234850954076e-07  3.0220370552330385e+111 2.5982406464273605e+112 74.53625561126839     
20228768502.942963     1900110425530462.8     0.019824913383535564  -4715558716.425556      -3.742427932724302e-07  3.0220370558947833e+111 2.6009318688508076e+112 74.53625561126839     
