time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.600552422749694e+51  2907433263172156.5     0.0019693478344811723 -1.3309233327021714e-32 -1.8034351463918835e-07 1.9970157731660607e+70 3.9949956468372664e+113 109.12853184045798    
6.600552422749694e+51  2907433263172156.5     0.0019512757562323477 -1.330923332702378e-32  -1.8049230444727375e-07 1.9970157731663706e+70 4.03532253065997e+113   99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.0019332036779835212 -1.3309233327025573e-32 -1.8047682207204664e-07 1.9970157731666397e+70 4.072696368930237e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.001915131599734693  -1.3309233327027322e-32 -1.8046105023047913e-07 1.997015773166902e+70  4.110768967437074e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.001897059521485863  -1.330923332702905e-32  -1.8044498072795124e-07 1.9970157731671614e+70 4.1495601076665184e+113 99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.0018789874432370312 -1.3309233327030732e-32 -1.804286050575838e-07  1.997015773167414e+70  4.189090324887114e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.001860915364988198  -1.330923332703233e-32  -1.804119143852202e-07  1.997015773167654e+70  4.229380944399223e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.001842843286739363  -1.3309233327033913e-32 -1.8039489953353822e-07 1.997015773167891e+70  4.2704541198966494e+113 99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.0018247712084905265 -1.3309233327035443e-32 -1.8037755096521965e-07 1.997015773168121e+70  4.312332874085277e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.0018066991302416885 -1.3309233327036918e-32 -1.803598587651255e-07  1.997015773168342e+70  4.355041141715507e+113  99.20775621859816     
6.600552422749694e+51  2907433263172156.5     0.001790269968197289  -1.3309233327038347e-32 -1.805074628534953e-07  1.9970157731685562e+70 4.398603815197339e+113  90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0017738408061528882 -1.330923332703966e-32  -1.8049226126629503e-07 1.9970157731687533e+70 4.438969445037156e+113  90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0017574116441084863 -1.3309233327040862e-32 -1.8047677808748836e-07 1.997015773168934e+70  4.4800828009089036e+113 90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0017409824820640834 -1.3309233327042063e-32 -1.804610054196998e-07  1.9970157731691144e+70 4.521964853162142e+113  90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0017245533200196794 -1.3309233327043248e-32 -1.804449350674512e-07  1.9970157731692915e+70 4.564637363711559e+113  90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0017081241579752742 -1.3309233327044381e-32 -1.8042855852296277e-07 1.9970157731694616e+70 4.6081229237416866e+113 90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.001691694995930868  -1.3309233327045484e-32 -1.8041186695113584e-07 1.9970157731696275e+70 4.6524449935875484e+113 90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.001675265833886461  -1.3309233327046576e-32 -1.8039485117365807e-07 1.9970157731697914e+70 4.6976279449391115e+113 90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0016588366718420528 -1.33092333270476e-32   -1.8037750165217293e-07 1.997015773169945e+70  4.743697105529073e+113  90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0016424075097976438 -1.3309233327048604e-32 -1.8035980847045287e-07 1.9970157731700955e+70 4.7906788064762973e+113 90.18886928963468     
6.600552422749694e+51  2907433263172156.5     0.0016274719079390893 -1.330923332704962e-32  -1.8050741621177654e-07 1.9970157731702478e+70 4.838600432470612e+113  81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.001612536306080534  -1.3309233327050477e-32 -1.8049221376457448e-07 1.9970157731703765e+70 4.88300513725222e+113   81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015976007042219783 -1.3309233327051322e-32 -1.8047672970176098e-07 1.9970157731705034e+70 4.92823241078935e+113   81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015826651023634216 -1.330923332705213e-32  -1.8046095612505668e-07 1.9970157731706242e+70 4.974305323100803e+113  81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015677295005048642 -1.330923332705295e-32  -1.8044488483803976e-07 1.9970157731707477e+70 5.0212478150519856e+113 81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015527938986463063 -1.3309233327053728e-32 -1.8042850733193982e-07 1.9970157731708642e+70 5.0690847398371345e+113 81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015378582967877476 -1.3309233327054478e-32 -1.8041181477062115e-07 1.997015773170977e+70  5.117841906855786e+113  81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015229226949291885 -1.3309233327055195e-32 -1.803947979746822e-07  1.9970157731710846e+70 5.1675461281457573e+113 81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0015079870930706288 -1.330923332705592e-32  -1.803774474046262e-07  1.997015773171193e+70  5.2182252675485884e+113 81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0014930514912120684 -1.3309233327056626e-32 -1.803597531430256e-07  1.997015773171299e+70  5.269908292796506e+113  81.98988117239516     
6.600552422749694e+51  2907433263172156.5     0.0014794736713406493 -1.330923332705729e-32  -1.805073649028043e-07  1.9970157731713984e+70 5.322625330725811e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0014658958514692298 -1.330923332705787e-32  -1.804921615095184e-07  1.9970157731714858e+70 5.371473545725414e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0014523180315978098 -1.3309233327058425e-32 -1.804766764742107e-07  1.997015773171569e+70  5.421226671211853e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0014387402117263894 -1.330923332705903e-32  -1.804609018976111e-07  1.99701577317166e+70   5.4719100873938806e+113 74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0014251623918549686 -1.3309233327059555e-32 -1.804448295822552e-07  1.9970157731717386e+70 5.523550132562505e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0014115845719835473 -1.3309233327060105e-32 -1.8042845101828702e-07 1.9970157731718214e+70 5.5761741487304704e+113 74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0013980067521121259 -1.3309233327060584e-32 -1.804117573684265e-07  1.997015773171893e+70  5.629810529905244e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.001384428932240704  -1.330923332706111e-32  -1.8039473945207745e-07 1.997015773171972e+70  5.684488773175559e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0013708511123692816 -1.3309233327061597e-32 -1.8037738772848428e-07 1.9970157731720448e+70 5.740239532803642e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0013572732924978588 -1.330923332706207e-32  -1.803596922789017e-07  1.997015773172116e+70  5.797094677532478e+113  74.53625561126832     
6.600552422749694e+51  2907433263172156.5     0.0013449298198874742 -1.330923332706255e-32  -1.8050730845923137e-07 1.997015773172188e+70  5.8550873513325195e+113 67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0013325863472770894 -1.330923332706294e-32  -1.8049210402515278e-07 1.9970157731722468e+70 5.9088240662778415e+113 67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0013202428746667042 -1.3309233327063335e-32 -1.8047661791999742e-07 1.9970157731723056e+70 5.963556285447646e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0013078994020563187 -1.3309233327063707e-32 -1.8046084224340222e-07 1.9970157731723617e+70 6.019311930929662e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.001295555929445933  -1.330923332706407e-32  -1.8044476879676176e-07 1.9970157731724163e+70 6.076119978885137e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0012832124568355472 -1.330923332706445e-32  -1.8042838906902063e-07 1.9970157731724733e+70 6.134010509762522e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.001270868984225161  -1.3309233327064785e-32 -1.8041169422164318e-07 1.9970157731725236e+70 6.193014761409153e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0012585255116147746 -1.330923332706516e-32  -1.803946750727155e-07  1.9970157731725797e+70 6.253165185278343e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.001246182039004388  -1.3309233327065483e-32 -1.8037732208009952e-07 1.997015773172628e+70  6.31449550594368e+113   67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.001233838566394001  -1.330923332706581e-32  -1.8035962532359964e-07 1.9970157731726768e+70 6.377040784150745e+113  67.76023237388029     
6.600552422749694e+51  2907433263172156.5     0.0012226172276572854 -1.3309233327066085e-32 -1.8050724636683558e-07 1.9970157731727185e+70 6.440837483653054e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0012113958889205698 -1.3309233327066375e-32 -1.8049204078776265e-07 1.9970157731727623e+70 6.499952321492229e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.001200174550183854  -1.3309233327066654e-32 -1.8047655350564752e-07 1.997015773172804e+70  6.560162338249911e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.001188953211447138  -1.3309233327066887e-32 -1.8046077661892568e-07 1.997015773172839e+70  6.621498252891795e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011777318727104217 -1.3309233327067155e-32 -1.8044470192773515e-07 1.997015773172879e+70  6.683991944085882e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011665105339737055 -1.3309233327067418e-32 -1.80428320919701e-07   1.9970157731729186e+70 6.747676505450074e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.001155289195236989  -1.3309233327067656e-32 -1.8041162475490668e-07 1.9970157731729542e+70 6.812586303988807e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011440678565002723 -1.330923332706791e-32  -1.8039460424998805e-07 1.9970157731729922e+70 6.878757041935171e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011328465177635554 -1.3309233327068124e-32 -1.8037724986128727e-07 1.9970157731730247e+70 6.946225822232301e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011216251790268385 -1.330923332706834e-32  -1.803595516670115e-07  1.9970157731730566e+70 7.015031217906706e+113  61.60021124898207     
6.600552422749694e+51  2907433263172156.5     0.0011114239619934593 -1.330923332706856e-32  -1.805071780598101e-07  1.9970157731730897e+70 7.085213345605703e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0011012227449600802 -1.3309233327068745e-32 -1.8049197122109376e-07 1.9970157731731176e+70 7.150245054060831e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010910215279267008 -1.3309233327068923e-32 -1.8047648264416774e-07 1.9970157731731442e+70 7.216481609718823e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010808203108933214 -1.3309233327069085e-32 -1.8046070442614707e-07 1.9970157731731684e+70 7.283956809092843e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010706190938599418 -1.3309233327069285e-32 -1.8044462836578498e-07 1.9970157731731985e+70 7.352705724636453e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010604178768265622 -1.3309233327069452e-32 -1.804282459492554e-07  1.997015773173224e+70  7.422764765531413e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010502166597931824 -1.33092333270696e-32   -1.8041154833512238e-07 1.997015773173246e+70  7.494171741984484e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010400154427598026 -1.3309233327069766e-32 -1.8039452633842706e-07 1.997015773173271e+70  7.566965933271198e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010298142257264226 -1.3309233327069928e-32 -1.80377170413839e-07   1.9970157731732953e+70 7.641188159784231e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010196130086930425 -1.3309233327070067e-32 -1.8035947063780789e-07 1.9970157731733162e+70 7.716880859364027e+113  56.00019204452915     
6.600552422749694e+51  2907433263172156.5     0.0010103391750263333 -1.330923332707021e-32  -1.8050710291556497e-07 1.997015773173337e+70  7.7940881682116e+113    50.909265495026496    
6.600552422749694e+51  2907433263172156.5     0.0010010653413596241 -1.3309233327070368e-32 -1.804918946910614e-07  1.9970157731733612e+70 7.865629566429542e+113  50.909265495026496    
6.600552422749694e+51  2907433263172156.5     0.0                   -1.3309233327070472e-32 0.0                     1.997015773173377e+70  7.938496478577338e+113  50.909265495026496    
6.600554800026061e+51  2875793537309447.5     0.0                   -1.360370299619265e-32  0.0                     1.9970157731738798e+70 0.0                     2.3772763678541074e+45
6.600557177302429e+51  2843453775661293.0     0.0                   -1.39149036408606e-32   0.0                     1.9970157731738792e+70 0.0                     2.3772763678541074e+45
6.600559554578797e+51  2810374204074908.0     0.0                   -1.42444028445634e-32   0.0                     1.997015773173879e+70  0.0                     2.3772763678541074e+45
6.600561931855165e+51  2776511321818333.5     0.0                   -1.459397677964952e-32  0.0                     1.9970157731738777e+70 0.0                     2.3772763678541074e+45
6.600564309131532e+51  2741817405707061.5     0.0                   -1.49656467599408e-32   0.0                     1.9970157731738768e+70 0.0                     2.3772763678541074e+45
6.6005666864079e+51    2706239927335002.0     0.0                   -1.5361723855144582e-32 0.0                     1.9970157731738817e+70 0.0                     2.3772763678541074e+45
6.600569063684268e+51  2665794437789800.5     0.0                   -1.753354381062898e-32  0.0                     2.2117292652253436e+70 0.0                     2.3772763678541074e+45
6.600571440960636e+51  2624112358444057.5     0.0                   -1.8094982382090955e-32 0.0                     2.2117292652253426e+70 0.0                     2.3772763678541074e+45
6.600573818237003e+51  2581095584450376.0     0.0                   -1.8703153666391885e-32 0.0                     2.2117292652253442e+70 0.0                     2.3772763678541074e+45
