time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626085573027041e+51  2786350304676145.5     0.003337624260083261  -1.4491092106435378e-32 -1.881963369508082e-07  1.9970157731094022e+70 2.165159109526981e+113  175.75259181437607    
7.626085573027041e+51  2786350304676145.5     0.0033072542061523564 -1.449109210645367e-32  -1.88350442131468e-07   1.9970157731119226e+70 2.186830691822734e+113  159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0032768841522214263 -1.449109210646981e-32  -1.8833455949443387e-07 1.997015773114147e+70  2.2069120529503326e+113 159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0032465140982904715 -1.4491092106485524e-32 -1.883183824578833e-07  1.9970157731163125e+70 2.2273656408592684e+113 159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.003216144044359493  -1.449109210650078e-32  -1.883019027597886e-07  1.997015773118415e+70  2.2482019017207944e+113 159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0031857739904284908 -1.4491092106515646e-32 -1.8828511182605117e-07 1.997015773120464e+70  2.269431676279047e+113  159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.003155403936497466  -1.4491092106530075e-32 -1.8826800075562073e-07 1.9970157731224523e+70 2.291066218658338e+113  159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0031250338825664194 -1.4491092106544116e-32 -1.8825056030476711e-07 1.9970157731243873e+70 2.313117216256681e+113  159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0030946638286353514 -1.4491092106557715e-32 -1.8823278087042465e-07 1.9970157731262615e+70 2.3355968107991844e+113 159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0030642937747042626 -1.4491092106570965e-32 -1.8821465247256373e-07 1.9970157731280873e+70 2.358517620631212e+113  159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0030339237207731534 -1.4491092106583804e-32 -1.8819616473550686e-07 1.9970157731298564e+70 2.3818927643371244e+113 159.7750834676146     
7.626085573027041e+51  2786350304676145.5     0.0030063145808357635 -1.449109210659626e-32  -1.883502824222435e-07  1.9970157731315734e+70 2.4057358857776674e+113 145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.002978705440898358  -1.4491092106607305e-32 -1.8833439683835401e-07 1.9970157731330955e+70 2.4278294814214568e+113 145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.0029510963009609374 -1.4491092106618037e-32 -1.8831821677263349e-07 1.9970157731345744e+70 2.450332641008987e+113  145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.0029234871610235016 -1.449109210662849e-32  -1.8830173395996057e-07 1.9970157731360146e+70 2.4732568596326788e+113 145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.0028958780210860515 -1.4491092106638602e-32 -1.8828493982299281e-07 1.9970157731374086e+70 2.49661406661926e+113   145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.002868268881148587  -1.4491092106648438e-32 -1.882678254572854e-07  1.997015773138764e+70  2.520416646229625e+113  145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.002840659741211109  -1.4491092106658042e-32 -1.8825038161554717e-07 1.9970157731400877e+70 2.544677459554154e+113  145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.002813050601273618  -1.449109210666735e-32  -1.882325986909773e-07  1.9970157731413704e+70 2.5694098676848597e+113 145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.0027854414613361135 -1.4491092106676385e-32 -1.8821446669962626e-07 1.997015773142615e+70  2.5946277562521606e+113 145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.0027578323213985965 -1.4491092106685157e-32 -1.881959752617031e-07  1.9970157731438242e+70 2.620345561420843e+113  145.25007587964961    
7.626085573027041e+51  2786350304676145.5     0.00273273310327357   -1.4491092106693688e-32 -1.883501067074514e-07  1.9970157731449996e+70 2.6465782974475392e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.002707633885148534  -1.4491092106701192e-32 -1.8833421788109354e-07 1.9970157731460338e+70 2.670886213173322e+113  132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0026825346670234884 -1.4491092106708522e-32 -1.8831803448232314e-07 1.997015773147044e+70  2.695644787817424e+113  132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0026574354488984337 -1.4491092106715643e-32 -1.8830154824261296e-07 1.997015773148025e+70  2.7208666711919413e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.00263233623077337   -1.4491092106722554e-32 -1.8828475058105337e-07 1.997015773148978e+70  2.746564991013919e+113  132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0026072370126482974 -1.4491092106729273e-32 -1.8826763258946057e-07 1.9970157731499036e+70 2.7727533756893814e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0025821377945232163 -1.4491092106735858e-32 -1.8825018501662487e-07 1.997015773150811e+70  2.7994459784133907e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.002557038576398127  -1.449109210674218e-32  -1.8823239825163417e-07 1.9970157731516825e+70 2.826657502675573e+113  132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0025319393582730297 -1.4491092106748355e-32 -1.8821426230622689e-07 1.9970157731525337e+70 2.8544032292679508e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.0025068401401479247 -1.4491092106754346e-32 -1.881957667960837e-07  1.997015773153359e+70  2.8826990448989815e+113 132.04552352695418    
7.626085573027041e+51  2786350304676145.5     0.002484022669125095  -1.4491092106760165e-32 -1.8834991337954786e-07 1.9970157731541612e+70 2.911561472526647e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.002461205198102259  -1.449109210676533e-32  -1.883340209853436e-07  1.9970157731548726e+70 2.9383061839812827e+113 120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.0024383877270794177 -1.449109210677028e-32  -1.8831783391904214e-07 1.9970157731555552e+70 2.9655467880003074e+113 120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.00241557025605657   -1.4491092106775182e-32 -1.8830134390837032e-07 1.9970157731562304e+70 2.9932972056851046e+113 120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.002392752785033717  -1.4491092106779898e-32 -1.882845423684906e-07  1.9970157731568805e+70 3.021571884131745e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.0023699353140108586 -1.449109210678451e-32  -1.882674203871062e-07  1.9970157731575158e+70 3.050385821510745e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.002347117842987995  -1.449109210678896e-32  -1.882499687086918e-07  1.997015773158129e+70  3.079754593595391e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.0023243003719651263 -1.449109210679331e-32  -1.882321777178141e-07  1.997015773158729e+70  3.109694381837589e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.0023014829009422523 -1.4491092106797523e-32 -1.8821403742146241e-07 1.9970157731593095e+70 3.140222003097295e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.0022786654299193736 -1.449109210680159e-32  -1.8819553743033426e-07 1.9970157731598697e+70 3.171354941140531e+113  120.0413850245038     
7.626085573027041e+51  2786350304676145.5     0.002257922274444025  -1.4491092106805573e-32 -1.8834970066867138e-07 1.9970157731604187e+70 3.203111380029762e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.0022371791189686728 -1.4491092106809084e-32 -1.8833380434845625e-07 1.9970157731609023e+70 3.232537830228762e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.002216435963493317  -1.449109210681251e-32  -1.8831761324644175e-07 1.9970157731613747e+70 3.262509965327451e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.0021956928080179576 -1.4491092106815817e-32 -1.8830111908622554e-07 1.99701577316183e+70   3.293043106174557e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.002174949652542595  -1.449109210681903e-32  -1.8828431327865115e-07 1.9970157731622733e+70 3.3241531525754974e+113 109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.0021542064970672286 -1.4491092106822172e-32 -1.8826718690689238e-07 1.997015773162706e+70  3.355856610900783e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.002133463341591859  -1.4491092106825235e-32 -1.8824973071067693e-07 1.997015773163128e+70  3.3881706232895084e+113 109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.002112720186116486  -1.4491092106828163e-32 -1.882319350695907e-07  1.9970157731635318e+70 3.4211129985564936e+113 109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.0020919770306411104 -1.449109210683105e-32  -1.8821378998539977e-07 1.9970157731639296e+70 3.454702244920166e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.0020712338751657316 -1.449109210683382e-32  -1.881952850633149e-07  1.9970157731643115e+70 3.488957604677433e+113  109.12853184045798    
7.626085573027041e+51  2786350304676145.5     0.002052376461097203  -1.4491092106836557e-32 -1.8834946662610442e-07 1.9970157731646888e+70 3.523899090962306e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0020335190470286714 -1.4491092106838952e-32 -1.8833356598560397e-07 1.9970157731650183e+70 3.556276983397971e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.002014661632960138  -1.449109210684129e-32  -1.8831737044256659e-07 1.9970157731653405e+70 3.589255375076767e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019958042188916022 -1.4491092106843564e-32 -1.883008717160496e-07  1.997015773165654e+70  3.622851128179459e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019769468048230644 -1.4491092106845742e-32 -1.8828406121213856e-07 1.9970157731659544e+70 3.657081742178008e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019580893907545243 -1.4491092106847885e-32 -1.882669300090234e-07  1.9970157731662495e+70 3.6919653842301385e+113 99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019392319766859823 -1.4491092106849952e-32 -1.882494688412056e-07  1.9970157731665346e+70 3.727520921330054e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019203745626174384 -1.4491092106852018e-32 -1.8823166808279136e-07 1.9970157731668193e+70 3.7637679543351446e+113 99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0019015171485488925 -1.449109210685398e-32  -1.8821351772979272e-07 1.9970157731670896e+70 3.800726853997315e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0018826597344803449 -1.4491092106855866e-32 -1.8819500738138357e-07 1.9970157731673496e+70 3.838418799138423e+113  99.20775621859816     
7.626085573027041e+51  2786350304676145.5     0.0018655166307816635 -1.4491092106857725e-32 -1.88349209106019e-07   1.9970157731676055e+70 3.87686581711989e+113   90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0018483735270829807 -1.4491092106859367e-32 -1.883333037111747e-07  1.997015773167832e+70  3.9124921479886374e+113 90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0018312304233842965 -1.4491092106860932e-32 -1.8831710328090575e-07 1.9970157731680478e+70 3.9487793256781435e+113 90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.001814087319685611  -1.4491092106862533e-32 -1.8830059952927197e-07 1.9970157731682684e+70 3.9857459097843806e+113 90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.001796944215986924  -1.4491092106863992e-32 -1.8828378385712071e-07 1.9970157731684695e+70 4.02341116145508e+113   90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.001779801112288236  -1.449109210686547e-32  -1.882666473371562e-07  1.9970157731686733e+70 4.061795076854456e+113  90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0017626580085895465 -1.4491092106866893e-32 -1.882491806981266e-07  1.9970157731688692e+70 4.100918422561522e+113  90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0017455149048908557 -1.4491092106868264e-32 -1.882313743081034e-07  1.9970157731690583e+70 4.140802773034368e+113  90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0017283718011921639 -1.4491092106869633e-32 -1.8821321815676938e-07 1.9970157731692468e+70 4.181470550281976e+113  90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.001711228697493471  -1.4491092106870897e-32 -1.8819470183664943e-07 1.997015773169421e+70  4.222945065896924e+113  90.18886928963468     
7.626085573027041e+51  2786350304676145.5     0.0016956440577673853 -1.449109210687217e-32  -1.8834892574530414e-07 1.9970157731695965e+70 4.265250565614806e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016800594180412989 -1.4491092106873292e-32 -1.8833301511822126e-07 1.997015773169751e+70  4.304452421159025e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016644747783152115 -1.4491092106874384e-32 -1.8831680930944612e-07 1.9970157731699015e+70 4.344381568593866e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016488901385891233 -1.449109210687542e-32  -1.883003000275326e-07  1.997015773170044e+70  4.385058437034071e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016333054988630343 -1.4491092106876472e-32 -1.8828347866756822e-07 1.997015773170189e+70  4.426504227945223e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016177208591369443 -1.4491092106877477e-32 -1.8826633629621237e-07 1.9970157731703275e+70 4.4687409519916064e+113 81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0016021362194108537 -1.4491092106878402e-32 -1.8824886363588093e-07 1.9970157731704553e+70 4.511791468014195e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0015865515796847623 -1.4491092106879363e-32 -1.8823105104800452e-07 1.9970157731705877e+70 4.555679524283513e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0015709669399586702 -1.449109210688029e-32  -1.882128885152937e-07  1.9970157731707152e+70 4.600429802183685e+113  81.98988117239516     
7.626085573027041e+51  2786350304676145.5     0.0015553823002325772 -1.4491092106881185e-32 -1.8819436562295684e-07 1.9970157731708384e+70 4.6460679624968675e+113 81.98988117239516     
