time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.931027414555884e+51  3048100735195727.0     0.0                   -1.2091383768365284e-32 0.0                     1.9940846184970804e+70 0.0                     3.164154845613818e+45 
5.93103057871073e+51   3009841724654878.0     0.0                   -1.2400731949354319e-32 0.0                     1.9940846184970822e+70 0.0                     3.164154845613818e+45 
5.931033742865575e+51  2970603888568170.5     0.0                   -1.2730490771673203e-32 0.0                     1.9940846184970826e+70 0.0                     3.164154845613818e+45 
5.931036907020421e+51  2930322644505938.5     0.0                   -1.308289194582328e-32  0.0                     1.994084618497083e+70  0.0                     3.164154845613818e+45 
5.9310400711752665e+51 2888926348560920.0     0.0                   -1.3460515641193286e-32 0.0                     1.9940846184970792e+70 0.0                     3.164154845613818e+45 
5.931043235330112e+51  2846272586969035.0     0.0                   -1.388735598756711e-32  0.0                     1.9970157731738774e+70 0.0                     3.164154845613818e+45 
5.9310463994849576e+51 2802330842228211.0     0.0                   -1.4326289901206353e-32 0.0                     1.997015773173877e+70  0.0                     3.164154845613818e+45 
5.931049563639803e+51  2757000242617640.0     0.0                   -1.4801268595546273e-32 0.0                     1.9970157731738786e+70 0.0                     3.164154845613818e+45 
5.931052727794649e+51  2710166736869811.0     0.0                   -1.531724034668774e-32  0.0                     1.9970157731738774e+70 0.0                     3.164154845613818e+45 
5.931055891949494e+51  2656489676327446.0     0.0                   -1.7656586760984914e-32 0.0                     2.2117292652253457e+70 0.0                     3.164154845613818e+45 
5.93105905610434e+51   2600621501770675.0     0.0                   -1.8423354969393052e-32 0.0                     2.2117292652253442e+70 0.0                     3.164154845613818e+45 
5.9310622202591855e+51 2542327153871806.5     0.0                   -1.927791875569086e-32  0.0                     2.2117292652253445e+70 0.0                     3.164154845613818e+45 
5.931065384414031e+51  2478693449649203.5     0.0                   -2.11566406885181e-32   0.0                     2.3072852790358012e+70 0.0                     3.164154845613818e+45 
5.9310685485688766e+51 2411750562497718.5     0.0                   -2.234742927558555e-32  0.0                     2.3072852790358018e+70 0.0                     3.164154845613818e+45 
5.931071712723722e+51  2341039835868362.5     0.0                   -2.3717818471226496e-32 0.0                     2.3072852790357984e+70 0.0                     3.164154845613818e+45 
5.931074876878568e+51  2265992985625242.0     0.0                   -2.531484229234603e-32  0.0                     2.3072852790357994e+70 0.0                     3.164154845613818e+45 
5.931078041033413e+51  2185847317828715.8     0.0                   -2.722073198699158e-32  0.0                     2.3085984108317942e+70 0.0                     3.164154845613818e+45 
5.931081205188259e+51  2099716706810921.2     0.0                   -2.9499729796629627e-32 0.0                     2.3085984108317914e+70 0.0                     3.164154845613818e+45 
5.9310843693431044e+51 1999364573937906.2     0.0                   -3.497891232631068e-32  0.0                     2.4819854604886973e+70 0.0                     3.164154845613818e+45 
5.93108753349795e+51   1881184415461655.2     0.0                   -4.218985963093625e-32  0.0                     2.6502068463816583e+70 0.0                     3.164154845613818e+45 
5.9310906976527956e+51 1747689166674661.2     0.0                   -4.8881264995633933e-32 0.0                     2.6502068463816616e+70 0.0                     3.164154845613818e+45 
5.931093861807641e+51  1592988016671128.5     0.0                   -5.88490131269798e-32   0.0                     2.6507767250060555e+70 0.0                     3.164154845613818e+45 
5.931096239084009e+51  1435448465529949.8     0.0                   -8.161307426328037e-32  0.0                     2.984996972278856e+70  0.0                     2.3772763678541078e+45
5.931097862795755e+51  1302921632106157.0     0.0                   -9.906802615035027e-32  0.0                     2.9852385831542113e+70 0.0                     1.6237117463657586e+45
5.931099082714423e+51  1179211505889647.2     0.0                   -1.2380196733505494e-31 0.0                     3.055764695060058e+70  0.0                     1.2199186674423426e+45
5.931099915935287e+51  1068808974725258.2     0.0                   -1.6128802591717481e-31 0.0                     3.270478187111522e+70  0.0                     8.332208643141467e+44 
5.931100541946455e+51  966668297750547.5      0.0                   -1.9946278697862927e-31 0.0                     3.3084591868209074e+70 0.0                     6.2601116777922364e+44
5.931100969520506e+51  876913632867401.4      0.0                   -2.5508621967989416e-31 0.0                     3.4818462364778105e+70 0.0                     4.275740508020104e+44 
5.931101290763219e+51  794968068849287.0      0.0                   -3.1038908303073675e-31 0.0                     3.481887655879776e+70  0.0                     3.212427128489935e+44 
5.9311015321176233e+51 717105181617744.6      0.0                   -3.964687147633278e-31  0.0                     3.618958399742097e+70  0.0                     2.413544048452242e+44 
5.931101696965929e+51  651747680832194.0      0.0                   -4.799739645862177e-31  0.0                     3.6189752752729753e+70 0.0                     1.6484830602091668e+44
5.931101820818902e+51  592157035069804.5      0.0                   -5.82850080711221e-31   0.0                     3.62776873930337e+70   0.0                     1.2385297221706735e+44
5.931101913871473e+51  536866960276110.8      0.0                   -7.228683849820122e-31  0.0                     3.698294851218545e+70  0.0                     9.305257116233458e+43 
5.931101983783247e+51  486276024223261.1      0.0                   -8.820435596651162e-31  0.0                     3.702241072077615e+70  0.0                     6.991177397620929e+43 
5.931102036308997e+51  439471988263148.6      0.0                   -1.090973885194675e-30  0.0                     3.740121397051185e+70  0.0                     5.252575054561177e+43 
5.931102075772371e+51  396418446380607.1      0.0                   -1.3408165467845182e-30 0.0                     3.7401241448360246e+70 0.0                     3.9463373813382235e+43
5.931102102726386e+51  360079896411814.25     0.0                   -1.6340076411025702e-30 0.0                     3.760631502567929e+70  0.0                     2.695401530864164e+43 
5.931102122977337e+51  326989674917700.6      0.0                   -1.9814537052148596e-30 0.0                     3.7606330254962124e+70 0.0                     2.0250950645110166e+43
5.931102138192176e+51  296836365207185.06     0.0                   -2.4049247829514984e-30 0.0                     3.761357858122279e+70  0.0                     1.521483895199862e+43 
5.931102149623309e+51  269280636470391.7      0.0                   -2.9291833458043126e-30 0.0                     3.770211842212955e+70  0.0                     1.143113369797041e+43 
5.931102158211689e+51  244123559451473.03     0.0                   -3.564017219712849e-30  0.0                     3.770232454413308e+70  0.0                     8.588379938369953e+42 
5.931102164664266e+51  221094090032619.97     0.0                   -4.351268256960247e-30  0.0                     3.7755399743109144e+70 0.0                     6.452576963463525e+42 
5.931102169512183e+51  199997518110862.78     0.0                   -5.318165002864843e-30  0.0                     3.775895504821773e+70  0.0                     4.8479165766067045e+42
5.931102173154494e+51  180582674999091.2      0.0                   -6.538134516993274e-30  0.0                     3.784556230551596e+70  0.0                     3.6423114775407236e+42
5.9311021758910164e+51 162669379959395.3      0.0                   -8.067091697196764e-30  0.0                     3.7891130495780475e+70 0.0                     2.7365225225700395e+42
5.9311021777600984e+51 147591124729946.97     0.0                   -9.799726202679824e-30  0.0                     3.789163745594763e+70  0.0                     1.869081703824902e+42 
5.931102179164367e+51  133693852520944.11     0.0                   -1.20608229428612e-29   0.0                     3.826562091781107e+70  0.0                     1.4042687481779876e+42
5.9311021802194154e+51 120928544981371.52     0.0                   -1.4788506896248388e-29 0.0                     3.83875972604329e+70   0.0                     1.0550478949496524e+42
5.9311021810120885e+51 108908967708788.92     0.0                   -1.8694998974989732e-29 0.0                     3.936059687843216e+70  0.0                     7.926730991357267e+41 
5.931102181553495e+51  98705468182577.77      0.0                   -2.294407887948095e-29  0.0                     3.967911703359581e+70  0.0                     5.414063924156317e+41 
5.9311021819602614e+51 88976598910616.55      0.0                   -2.94339039004641e-29   0.0                     4.136265583212137e+70  0.0                     4.067666359245917e+41 
5.931102182238089e+51  80665700425302.98      0.0                   -3.639545710368877e-29  0.0                     4.203721570692184e+70  0.0                     2.77827085530081e+41  
5.931102182446824e+51  73068666835975.25      0.0                   -4.4357082155337e-29    0.0                     4.203724868993062e+70  0.0                     2.087356014500984e+41 
5.931102182589393e+51  66346358375274.6       0.0                   -5.71900974129772e-29   0.0                     4.4685226489212514e+70 0.0                     1.4256922440413794e+41
5.9311021826965075e+51 60121797370263.055     0.0                   -7.076707829286243e-29  0.0                     4.5405046355583724e+70 0.0                     1.0711436844788724e+41
5.931102182769668e+51  54554093497374.09      0.0                   -9.242902278603058e-29  0.0                     4.882834399514269e+70  0.0                     7.316055491283873e+40 
5.931102182824635e+51  49399115023611.58      0.0                   -1.1437846679396934e-28 0.0                     4.954405564206898e+70  0.0                     5.496660774818836e+40 
5.931102182865932e+51  44510286661675.945     0.0                   -1.45814752510882e-28   0.0                     5.127801373784801e+70  0.0                     4.1297225956565253e+40
5.931102182894139e+51  40169911952702.836     0.0                   -1.8892790462114014e-28 0.0                     5.4113648238491477e+70 0.0                     2.8206560997585706e+40
5.931102182915331e+51  36166150366521.39      0.0                   -2.330737249323384e-28  0.0                     5.411365032388274e+70  0.0                     2.1192006760019307e+40
5.93110218292849e+51   32865475472329.562     0.0                   -3.03751771629572e-28   0.0                     5.823815470203974e+70  0.0                     1.3158568875709743e+40
5.931102182938376e+51  29842187533611.31      0.0                   -3.709090566787564e-28  0.0                     5.86324031710024e+70   0.0                     9.886227555003561e+39 
5.9311021829458036e+51 26911934353294.094     0.0                   -4.85091963636104e-28   0.0                     6.236240509857124e+70  0.0                     7.427669087155191e+39 
5.9311021829508766e+51 24441689718333.46      0.0                   -5.903173322752188e-28  0.0                     6.259749216400974e+70  0.0                     5.073197928526186e+39 
5.931102182954688e+51  22178038568663.547     0.0                   -7.213099649110316e-28  0.0                     6.297630090679668e+70  0.0                     3.8115686916049466e+39
5.931102182957552e+51  20023112768134.785     0.0                   -9.231870582344067e-28  0.0                     6.56994661890077e+70   0.0                     2.863687972655857e+39 
5.931102182959703e+51  18036846914782.863     0.0                   -1.137710285865945e-27  0.0                     6.569947055371401e+70  0.0                     2.1515311590201778e+39
5.931102182961173e+51  16310386050404.875     0.0                   -1.4367215182335904e-27 0.0                     6.784377794693744e+70  0.0                     1.4695247312479864e+39
5.931102182962277e+51  14722667116870.064     0.0                   -1.764941339046106e-27  0.0                     6.790663456967217e+70  0.0                     1.1040756808775252e+39
5.931102182963031e+51  13362500676701.936     0.0                   -2.1895832233131303e-27 0.0                     6.93978289199102e+70   0.0                     7.540985457807013e+38 
5.931102182963597e+51  12121371094397.049     0.0                   -2.6621901064752394e-27 0.0                     6.943069402458799e+70  0.0                     5.665653987833967e+38 
5.9311021829640226e+51 10987516401077.773     0.0                   -3.241826974723476e-27  0.0                     6.94700883261185e+70   0.0                     4.256689697846705e+38 
5.931102182964342e+51  9932726879102.004      0.0                   -4.035840137508146e-27  0.0                     7.067729010508923e+70  0.0                     3.1981139728374938e+38
5.931102182964583e+51  8962608684836.271      0.0                   -4.958803346436968e-27  0.0                     7.07057450048425e+70   0.0                     2.4027903627629548e+38
5.931102182964747e+51  8131940522326.895      0.0                   -6.148411240787529e-27  0.0                     7.217058766009621e+70  0.0                     1.6411381481886168e+38
5.931102182964871e+51  7372493275661.794      0.0                   -7.49359372337602e-27   0.0                     7.22982625167112e+70   0.0                     1.2330113810583144e+38
5.931102182964963e+51  6659386061031.212      0.0                   -9.434658506750536e-27  0.0                     7.426830588092765e+70  0.0                     9.263797002692066e+37 
5.931102182965033e+51  5999888247825.298      0.0                   -1.167305275190942e-26  0.0                     7.458984723619609e+70  0.0                     6.960027800670221e+37 
5.931102182965081e+51  5444953054514.779      0.0                   -1.4174249655603918e-26 0.0                     7.459286772780824e+70  0.0                     4.753792637572719e+37 
5.9311021829651166e+51 4922919124527.194      0.0                   -1.7880490580585424e-26 0.0                     7.691902649771849e+70  0.0                     3.571594769025333e+37 
5.931102182965143e+51  4439617710701.201      0.0                   -2.2145637900622949e-26 0.0                     7.74797644511881e+70   0.0                     2.683392012791384e+37 
5.931102182965162e+51  4021594163860.0176     0.0                   -2.779598254176257e-26  0.0                     7.979716475952538e+70  0.0                     1.8327928507556747e+37
5.931102182965176e+51  3635387616495.824      0.0                   -3.432253387962635e-26  0.0                     8.0517398803024e+70    0.0                     1.3770043957593344e+37
